5661,1,5.999999999999995
5662,1,6.199999999999994
5663,3,15.299999999999969
5664,3,15.199999999999967
5665,1,8.999999999999984
5666,1,6.199999999999994
5668,3,15.39999999999997
5669,1,9.499999999999982
5670,1,5.999999999999995
5673,2,13.299999999999972
5674,1,6.199999999999994
5675,2,10.699999999999982
5676,6,31.600000000000158
5677,1,9.199999999999983
5679,7,36.10000000000021
5681,1,8.999999999999984
5682,9,45.30000000000031
5683,7,36.600000000000215
5684,1,8.499999999999986
5685,1,6.699999999999992
5687,2,10.89999999999998
5688,2,10.499999999999982
5689,1,6.699999999999992
5690,1,8.499999999999986
5691,4,23.200000000000067
5692,1,6.799999999999992
5693,2,13.199999999999973
5694,11,52.70000000000039
5695,7,34.30000000000018
5696,4,22.400000000000055
5697,3,18.500000000000014
5699,1,8.699999999999985
5700,5,27.000000000000107
5702,7,36.600000000000215
5704,5,24.50000000000007
5705,2,13.89999999999997
5706,2,10.89999999999998
5708,1,9.399999999999983
5712,1,9.399999999999983
5713,10,50.00000000000036
5715,2,11.09999999999998
5716,4,22.60000000000006
5719,2,13.89999999999997
5720,2,10.699999999999982
5722,2,11.09999999999998
5723,5,27.000000000000107
5726,2,11.09999999999998
5727,2,13.599999999999971
5728,3,18.700000000000017
5729,2,13.99999999999997
5730,1,9.299999999999983
5731,2,10.99999999999998
5732,1,8.599999999999985
5733,2,10.499999999999982
5735,9,45.600000000000314
5739,11,54.800000000000416
5740,7,33.60000000000017
5742,8,40.90000000000026
5743,2,13.099999999999973
5745,4,23.100000000000065
5746,2,13.499999999999972
5750,1,8.599999999999985
5751,3,17.900000000000006
5752,2,13.399999999999972
5753,4,20.00000000000002
5754,1,8.999999999999984
5755,5,27.20000000000011
5756,2,13.89999999999997
5757,6,31.70000000000016
5758,1,8.799999999999985
5759,1,8.599999999999985
5761,2,13.69999999999997
5762,5,27.700000000000117
5763,11,54.50000000000041
5764,3,15.199999999999967
5765,2,13.199999999999973
5766,2,13.89999999999997
5767,1,9.199999999999983
5768,1,6.499999999999993
5770,9,43.00000000000028
5772,9,43.30000000000028
5774,1,9.199999999999983
5775,2,13.399999999999972
5776,1,6.499999999999993
5777,5,26.900000000000105
5779,6,31.600000000000158
5781,3,18.600000000000016
5783,1,6.499999999999993
5784,4,22.400000000000055
5785,2,13.99999999999997
5786,3,18.10000000000001
5788,6,31.600000000000158
5789,2,10.89999999999998
5790,6,31.600000000000158
5791,9,46.00000000000032
5792,4,20.100000000000023
5793,3,17.800000000000004
5795,7,36.30000000000021
5796,1,6.399999999999993
5797,2,13.299999999999972
5798,1,6.099999999999994
5799,14,68.40000000000025
5800,2,13.299999999999972
5801,2,13.199999999999973
5802,4,22.500000000000057
5803,3,17.700000000000003
5804,5,27.30000000000011
5806,3,17.800000000000004
5807,5,27.000000000000107
5809,8,41.50000000000027
5810,3,17.800000000000004
5811,1,8.599999999999985
5812,2,13.199999999999973
5813,1,8.699999999999985
5814,7,36.20000000000021
5815,1,8.599999999999985
5816,7,36.20000000000021
5817,4,22.400000000000055
5818,10,50.100000000000364
5819,1,5.999999999999995
5820,4,23.40000000000007
5821,4,23.200000000000067
5822,1,5.999999999999995
5823,3,18.500000000000014
5824,4,22.400000000000055
5825,7,33.800000000000175
5826,5,27.700000000000117
5827,3,15.299999999999969
5829,1,6.499999999999993
5830,2,14.09999999999997
5831,3,15.299999999999969
5833,6,31.70000000000016
5834,2,14.09999999999997
5835,2,14.199999999999969
5836,10,47.400000000000325
5837,4,22.70000000000006
5838,1,9.399999999999983
5839,5,27.600000000000115
5840,12,60.10000000000048
5842,1,9.099999999999984
5843,2,13.199999999999973
5845,3,17.900000000000006
5846,10,47.60000000000033
5848,1,6.499999999999993
5849,1,8.599999999999985
5851,4,22.70000000000006
5852,3,18.30000000000001
5853,3,18.600000000000016
5854,1,6.699999999999992
5855,3,18.600000000000016
5856,11,52.00000000000038
5857,1,8.799999999999985
5858,5,24.40000000000007
5859,4,22.500000000000057
5860,1,8.899999999999984
5862,1,8.999999999999984
5863,11,52.10000000000038
5864,7,34.10000000000018
5865,2,13.299999999999972
5867,2,10.89999999999998
5868,4,22.60000000000006
5871,3,17.800000000000004
5872,5,27.700000000000117
5873,1,6.199999999999994
5874,6,32.50000000000017
5875,6,32.40000000000017
5877,6,31.70000000000016
5878,2,13.599999999999971
5879,5,27.600000000000115
5880,8,40.80000000000026
5881,4,22.500000000000057
5882,1,9.499999999999982
5883,21,100.59999999999881
5885,3,18.20000000000001
5886,5,24.40000000000007
5887,2,14.09999999999997
5888,4,23.300000000000068
5891,4,19.700000000000017
5893,16,78.49999999999979
5894,3,18.600000000000016
5895,1,8.899999999999984
5896,10,47.70000000000033
5897,8,38.10000000000022
5898,4,23.100000000000065
5900,3,15.199999999999967
5901,1,9.499999999999982
5902,1,5.999999999999995
5903,6,31.900000000000162
5904,1,8.599999999999985
5905,1,9.299999999999983
5906,7,37.00000000000022
5907,1,6.199999999999994
5908,3,15.199999999999967
5909,2,14.09999999999997
5910,6,31.600000000000158
5911,1,8.999999999999984
5912,18,84.19999999999958
5913,2,13.89999999999997
5914,4,23.100000000000065
5915,5,27.20000000000011
5916,11,55.20000000000042
5917,4,20.200000000000024
5918,1,6.399999999999993
5919,2,13.99999999999997
5920,8,41.200000000000266
5921,2,10.699999999999982
5922,12,57.00000000000043
5923,2,14.199999999999969
5924,1,8.699999999999985
5925,2,13.79999999999997
5926,2,13.69999999999997
5927,2,10.699999999999982
5928,4,23.100000000000065
5929,2,10.99999999999998
5930,6,32.40000000000017
5931,2,13.199999999999973
5932,4,20.00000000000002
5933,4,23.100000000000065
5934,8,41.00000000000026
5935,9,45.90000000000032
5936,3,15.799999999999976
5937,5,24.40000000000007
5938,1,8.899999999999984
5939,21,98.49999999999893
5940,3,15.199999999999967
5941,2,14.199999999999969
5942,2,11.19999999999998
5943,2,10.499999999999982
5944,1,8.699999999999985
5945,6,28.90000000000012
5946,3,15.599999999999973
5947,8,41.60000000000027
5948,4,23.300000000000068
5949,2,14.09999999999997
5950,1,8.799999999999985
5951,3,15.299999999999969
5952,5,27.100000000000108
5953,3,18.500000000000014
5955,4,23.300000000000068
5956,3,15.199999999999967
5957,13,63.80000000000045
5958,1,6.199999999999994
5959,2,10.699999999999982
5960,2,13.99999999999997
5961,8,41.100000000000264
5962,2,10.599999999999982
5963,10,50.00000000000036
5964,3,15.39999999999997
5965,8,41.70000000000027
5966,6,29.300000000000125
5967,2,14.09999999999997
5968,17,79.79999999999977
5969,8,41.800000000000274
5970,3,17.700000000000003
5971,2,10.699999999999982
5972,9,46.20000000000032
5974,2,10.89999999999998
5975,3,17.900000000000006
5976,11,54.40000000000041
5977,2,13.299999999999972
5978,1,8.499999999999986
5979,1,6.399999999999993
5980,3,18.30000000000001
5982,5,27.500000000000114
5984,5,24.900000000000077
5985,6,29.400000000000126
5986,10,50.800000000000374
5987,2,10.89999999999998
5988,11,52.00000000000038
5989,2,10.699999999999982
5990,10,47.80000000000033
5991,8,41.70000000000027
5992,1,8.499999999999986
5993,3,15.299999999999969
5994,4,22.400000000000055
5997,2,10.99999999999998
5998,5,27.90000000000012
5999,1,6.299999999999994
6001,2,10.799999999999981
6002,1,8.999999999999984
6003,10,50.200000000000365
6004,2,10.599999999999982
6005,2,10.99999999999998
6006,3,18.20000000000001
6007,1,6.199999999999994
6009,11,52.40000000000038
6010,1,9.099999999999984
6011,4,20.200000000000024
6012,8,41.70000000000027
6013,7,37.10000000000022
6014,4,22.500000000000057
6015,3,15.199999999999967
6016,2,13.299999999999972
6017,3,17.800000000000004
6018,5,27.30000000000011
6020,1,8.999999999999984
6021,3,18.700000000000017
6023,2,13.199999999999973
6024,1,6.199999999999994
6025,2,14.199999999999969
6026,1,6.299999999999994
6027,11,52.500000000000384
6028,2,13.99999999999997
6030,5,24.50000000000007
6031,3,17.800000000000004
6032,1,8.999999999999984
6033,6,32.40000000000017
6034,21,98.39999999999894
6035,6,32.40000000000017
6036,2,13.89999999999997
6037,5,27.90000000000012
6040,7,36.10000000000021
6043,1,8.799999999999985
6044,7,36.90000000000022
6045,1,6.299999999999994
6046,5,26.800000000000104
6049,1,6.199999999999994
6050,1,6.199999999999994
6051,1,9.399999999999983
6052,3,17.700000000000003
6053,4,20.200000000000024
6054,8,38.70000000000023
6055,1,8.999999999999984
6056,1,6.199999999999994
6057,5,27.90000000000012
6058,1,6.199999999999994
6061,7,36.30000000000021
6062,2,10.89999999999998
6063,3,17.5
6064,2,14.199999999999969
6065,1,6.299999999999994
6066,2,14.09999999999997
6067,7,37.00000000000022
6068,4,22.400000000000055
6071,4,20.200000000000024
6072,6,29.200000000000124
6073,5,27.600000000000115
6074,5,26.900000000000105
6075,5,27.700000000000117
6076,6,32.40000000000017
6077,6,32.50000000000017
6078,3,15.699999999999974
6079,1,6.399999999999993
6080,2,10.599999999999982
6081,1,8.899999999999984
6082,2,14.199999999999969
6083,4,23.200000000000067
6084,1,6.299999999999994
6085,4,23.100000000000065
6087,2,13.199999999999973
6088,2,13.099999999999973
6089,2,10.799999999999981
6090,2,10.699999999999982
6091,1,9.299999999999983
6092,13,64.50000000000041
6093,3,18.500000000000014
6094,8,38.70000000000023
6096,6,32.50000000000017
6097,1,5.999999999999995
6098,1,9.099999999999984
6099,1,6.499999999999993
6100,2,14.09999999999997
6101,1,6.199999999999994
6102,1,8.499999999999986
6103,6,32.60000000000017
6104,2,13.299999999999972
6105,8,41.800000000000274
6106,2,10.89999999999998
6107,4,19.90000000000002
6108,5,26.800000000000104
6109,13,63.70000000000046
6110,4,23.200000000000067
6111,4,22.70000000000006
6112,6,29.400000000000126
6114,10,47.300000000000324
6115,2,14.199999999999969
6117,1,8.699999999999985
6118,1,8.499999999999986
6119,10,47.60000000000033
6120,1,6.199999999999994
6121,9,45.50000000000031
6122,1,6.099999999999994
6125,1,6.5999999999999925
6129,1,8.599999999999985
6131,3,17.6
6132,3,15.299999999999969
6134,3,18.500000000000014
6135,2,10.89999999999998
6136,3,15.599999999999973
6137,2,13.199999999999973
6140,1,8.999999999999984
6141,3,18.600000000000016
6142,2,10.99999999999998
6143,1,8.999999999999984
6145,1,8.499999999999986
6146,1,5.999999999999995
6147,5,24.50000000000007
6150,5,27.500000000000114
6151,5,27.90000000000012
6152,4,20.200000000000024
6153,2,13.79999999999997
6154,7,36.000000000000206
6155,1,9.199999999999983
6156,6,29.500000000000128
6157,4,19.90000000000002
6160,1,9.099999999999984
6162,2,10.99999999999998
6163,1,8.899999999999984
6167,1,9.099999999999984
6169,1,6.299999999999994
6170,1,8.599999999999985
6171,3,17.800000000000004
6172,3,18.600000000000016
6173,1,8.599999999999985
6174,1,9.399999999999983
6175,3,18.600000000000016
6177,3,15.699999999999974
6178,2,10.89999999999998
6179,1,8.399999999999986
6181,1,9.499999999999982
6183,1,8.699999999999985
6184,1,6.299999999999994
6185,3,15.699999999999974
6187,4,23.000000000000064
6190,3,17.700000000000003
6191,2,13.299999999999972
6192,4,19.700000000000017
6193,1,6.099999999999994
6194,2,13.599999999999971
6195,8,41.100000000000264
6197,2,13.099999999999973
6198,7,36.20000000000021
6199,2,10.89999999999998
6203,1,8.899999999999984
6205,2,13.299999999999972
6206,1,6.299999999999994
6207,2,13.89999999999997
6208,2,13.199999999999973
6209,2,13.399999999999972
6210,5,27.000000000000107
6211,3,18.000000000000007
6213,1,9.499999999999982
6214,1,6.299999999999994
6216,13,63.80000000000045
6217,8,40.90000000000026
6218,7,35.900000000000205
6219,1,6.199999999999994
6220,1,9.399999999999983
6221,4,23.40000000000007
6223,3,18.500000000000014
6224,4,20.200000000000024
6225,1,6.299999999999994
6229,2,13.099999999999973
6230,1,9.199999999999983
6231,4,22.400000000000055
6232,1,6.199999999999994
6233,3,17.6
6234,1,6.699999999999992
6235,14,68.30000000000025
6236,1,6.299999999999994
6237,2,13.199999999999973
6238,5,26.900000000000105
6239,1,6.299999999999994
6240,1,6.199999999999994
6241,6,32.200000000000166
6242,1,6.399999999999993
6243,1,6.299999999999994
6244,1,8.499999999999986
6245,4,22.60000000000006
6247,2,13.199999999999973
6249,3,18.500000000000014
6252,2,13.299999999999972
6255,6,31.400000000000155
6256,6,31.70000000000016
6257,2,13.199999999999973
6258,1,6.299999999999994
6259,3,17.800000000000004
6261,1,8.799999999999985
6262,2,13.499999999999972
6264,5,26.800000000000104
6266,2,10.99999999999998
6267,1,8.899999999999984
6271,3,18.30000000000001
6272,1,9.399999999999983
6274,1,9.099999999999984
6278,7,34.10000000000018
6279,14,68.30000000000025
6281,1,6.299999999999994
6282,1,8.499999999999986
6283,2,14.199999999999969
6284,2,13.199999999999973
6285,3,15.199999999999967
6286,4,22.500000000000057
6287,5,27.000000000000107
6288,2,14.09999999999997
6289,5,27.500000000000114
6292,1,6.299999999999994
6293,1,9.099999999999984
6295,8,41.800000000000274
6298,6,32.200000000000166
6299,8,41.100000000000264
6300,2,13.599999999999971
6301,4,22.300000000000054
6304,1,8.799999999999985
6306,3,18.600000000000016
6307,2,13.199999999999973
6309,1,8.699999999999985
6310,4,22.400000000000055
6311,1,6.299999999999994
6314,1,8.499999999999986
6316,2,13.299999999999972
6317,19,91.19999999999924
6318,1,9.499999999999982
6319,2,13.199999999999973
6320,4,23.40000000000007
6321,2,13.499999999999972
6322,7,36.20000000000021
6325,2,14.09999999999997
6326,1,8.899999999999984
6328,1,6.299999999999994
6330,2,13.199999999999973
6331,5,27.600000000000115
6333,2,13.199999999999973
6334,1,6.299999999999994
6335,1,9.199999999999983
6338,2,11.09999999999998
6339,1,8.999999999999984
6341,1,9.199999999999983
6342,1,6.199999999999994
6344,8,40.80000000000026
6345,1,9.099999999999984
6347,5,24.900000000000077
6348,2,13.099999999999973
6349,1,8.399999999999986
6350,2,13.199999999999973
6351,4,20.200000000000024
6352,2,13.199999999999973
6355,4,22.300000000000054
6356,2,13.299999999999972
6358,8,40.80000000000026
6359,2,13.499999999999972
6361,4,20.200000000000024
6363,1,8.399999999999986
6364,4,22.400000000000055
6365,4,22.400000000000055
6370,8,40.80000000000026
6371,6,29.00000000000012
6372,4,23.300000000000068
6373,1,6.499999999999993
6374,1,6.299999999999994
6375,4,22.500000000000057
6376,2,13.399999999999972
6377,3,18.500000000000014
6379,7,36.40000000000021
6380,5,26.800000000000104
6381,1,6.199999999999994
6382,1,9.099999999999984
6383,2,13.099999999999973
6384,2,13.099999999999973
6385,2,13.199999999999973
6386,1,6.199999999999994
6387,1,9.099999999999984
6388,8,40.80000000000026
6389,3,18.400000000000013
6390,1,6.299999999999994
6391,1,6.299999999999994
6392,1,8.499999999999986
6394,2,14.199999999999969
6396,3,15.199999999999967
6397,4,22.60000000000006
6398,7,33.70000000000017
6400,2,10.799999999999981
6401,1,8.399999999999986
6402,4,22.400000000000055
6403,7,36.000000000000206
6404,3,18.700000000000017
6405,1,6.199999999999994
6406,4,23.000000000000064
6407,3,15.39999999999997
6409,4,23.200000000000067
6410,4,22.400000000000055
6411,4,23.200000000000067
6412,3,17.800000000000004
6413,1,8.499999999999986
6414,2,11.09999999999998
6415,2,10.89999999999998
6416,4,22.400000000000055
6418,4,20.200000000000024
6419,6,29.100000000000122
6420,2,13.199999999999973
6422,4,22.500000000000057
6425,2,13.099999999999973
6426,1,9.499999999999982
6428,2,10.99999999999998
6431,9,46.10000000000032
6432,1,8.499999999999986
6433,5,24.40000000000007
6434,1,6.299999999999994
6440,2,13.199999999999973
6441,2,13.199999999999973
6442,2,10.89999999999998
6446,1,8.999999999999984
6447,1,9.299999999999983
6448,1,9.299999999999983
6449,2,13.099999999999973
6450,2,13.79999999999997
6451,6,32.30000000000017
6452,2,10.699999999999982
6453,3,18.700000000000017
6455,1,8.999999999999984
6458,2,10.99999999999998
6459,3,18.600000000000016
6460,1,8.599999999999985
6462,3,17.6
6463,2,13.99999999999997
6467,5,26.800000000000104
6468,2,10.99999999999998
6469,1,9.199999999999983
6471,4,22.400000000000055
6472,2,10.99999999999998
6473,6,31.600000000000158
6475,5,24.900000000000077
6477,4,20.200000000000024
6479,2,10.799999999999981
6481,4,22.60000000000006
6482,1,9.399999999999983
6485,2,13.199999999999973
6486,3,17.700000000000003
6487,1,9.099999999999984
6488,2,13.99999999999997
6489,5,26.900000000000105
6490,1,8.599999999999985
6491,3,15.299999999999969
6492,2,14.199999999999969
6495,4,22.400000000000055
6496,2,10.99999999999998
6497,5,24.40000000000007
6498,4,19.90000000000002
6499,1,6.099999999999994
6500,1,8.899999999999984
6505,3,18.400000000000013
6506,4,22.300000000000054
6507,1,9.099999999999984
6511,1,8.999999999999984
6513,2,13.099999999999973
6514,2,13.099999999999973
6516,1,8.599999999999985
6517,1,9.099999999999984
6518,2,13.199999999999973
6520,1,9.099999999999984
6521,1,9.199999999999983
6522,2,11.09999999999998
6524,5,26.800000000000104
6525,2,13.099999999999973
6527,1,6.199999999999994
6528,2,13.199999999999973
6529,2,13.199999999999973
6533,2,13.099999999999973
6535,1,9.099999999999984
6539,3,15.39999999999997
6543,2,10.799999999999981
6544,2,13.199999999999973
6545,2,13.199999999999973
6547,6,31.400000000000155
6548,4,22.900000000000063
6549,1,8.599999999999985
6550,4,19.80000000000002
6551,2,13.499999999999972
6553,1,9.099999999999984
6556,2,10.799999999999981
6558,2,10.499999999999982
6559,3,18.700000000000017
6560,2,13.299999999999972
6562,3,15.699999999999974
6563,1,8.999999999999984
6564,2,13.99999999999997
6565,1,9.399999999999983
6566,2,10.99999999999998
6567,4,22.200000000000053
6568,4,20.200000000000024
6570,4,23.200000000000067
6571,2,13.099999999999973
6573,6,31.600000000000158
6574,2,13.99999999999997
6577,8,41.50000000000027
6579,2,10.99999999999998
6581,5,26.700000000000102
6584,1,9.399999999999983
6585,2,13.199999999999973
6586,1,9.299999999999983
6588,2,10.599999999999982
6589,1,6.299999999999994
6593,1,9.099999999999984
6594,4,23.200000000000067
6599,3,18.500000000000014
6602,2,10.799999999999981
6604,1,6.199999999999994
6605,4,19.80000000000002
6606,3,17.6
6608,1,9.099999999999984
6609,2,10.99999999999998
6611,1,8.999999999999984
6612,7,36.700000000000216
6613,2,13.099999999999973
6614,3,17.700000000000003
6617,2,13.89999999999997
6618,2,10.89999999999998
6622,2,13.199999999999973
6623,2,13.099999999999973
6625,2,13.69999999999997
6626,2,10.99999999999998
6627,1,8.499999999999986
6629,1,8.899999999999984
6630,5,24.800000000000075
6631,1,6.199999999999994
6632,1,9.099999999999984
6635,4,22.300000000000054
6637,2,13.89999999999997
6638,9,45.30000000000031
6639,1,8.599999999999985
6640,2,10.599999999999982
6642,1,9.099999999999984
6643,2,11.09999999999998
6644,3,18.10000000000001
6645,1,8.499999999999986
6646,9,45.30000000000031
6648,1,8.999999999999984
6649,1,9.399999999999983
6650,1,8.999999999999984
6651,1,8.899999999999984
6652,4,22.400000000000055
6653,6,31.400000000000155
6654,1,9.099999999999984
6655,2,13.199999999999973
6658,4,22.300000000000054
6659,1,8.499999999999986
6660,4,19.90000000000002
6661,7,36.000000000000206
6663,3,17.700000000000003
6664,1,8.599999999999985
6666,1,9.099999999999984
6668,1,5.999999999999995
6669,3,15.39999999999997
6673,1,9.399999999999983
6674,1,8.599999999999985
6675,1,6.099999999999994
6676,1,8.499999999999986
6678,1,8.699999999999985
6680,2,13.199999999999973
6681,1,8.599999999999985
6682,1,9.099999999999984
6683,2,13.099999999999973
6687,4,22.300000000000054
6689,3,15.499999999999972
6691,1,8.799999999999985
6692,2,10.699999999999982
6693,2,10.799999999999981
6694,1,5.999999999999995
6695,2,10.699999999999982
6698,1,5.999999999999995
6700,1,8.499999999999986
6701,1,8.599999999999985
6702,1,8.599999999999985
6703,1,8.599999999999985
6706,1,8.999999999999984
6707,2,10.89999999999998
6709,2,10.799999999999981
6711,1,6.099999999999994
6712,1,8.899999999999984
6713,12,59.10000000000046
6714,2,13.199999999999973
6715,5,24.50000000000007
6717,4,22.400000000000055
6719,1,6.399999999999993
6721,2,10.699999999999982
6722,2,10.99999999999998
6724,2,10.799999999999981
6725,1,8.899999999999984
6726,9,45.30000000000031
6727,2,12.999999999999973
6728,1,9.099999999999984
6729,3,15.699999999999974
6730,1,8.399999999999986
6731,1,6.399999999999993
6733,1,8.599999999999985
6735,1,8.899999999999984
6737,1,8.399999999999986
6738,3,17.5
6739,1,8.499999999999986
6741,1,8.399999999999986
6742,2,10.99999999999998
6746,2,13.99999999999997
6747,1,8.599999999999985
6748,3,15.39999999999997
6750,4,23.40000000000007
6752,2,13.199999999999973
6756,1,6.099999999999994
6757,2,10.699999999999982
6761,3,17.6
6762,1,8.499999999999986
6763,1,5.999999999999995
6764,1,9.099999999999984
6765,2,13.099999999999973
6766,2,12.999999999999973
6767,3,17.6
6768,2,10.89999999999998
6769,2,10.99999999999998
6770,3,17.800000000000004
6771,2,13.099999999999973
6772,2,10.799999999999981
6774,3,17.5
6776,3,15.699999999999974
6777,1,8.399999999999986
6778,3,15.799999999999976
6779,1,8.599999999999985
6781,4,22.300000000000054
6782,1,6.499999999999993
6783,5,24.40000000000007
6784,1,8.499999999999986
6785,1,9.099999999999984
6786,1,6.299999999999994
6787,1,9.099999999999984
6788,1,8.399999999999986
6789,2,14.09999999999997
6790,3,17.800000000000004
6792,3,15.39999999999997
6793,1,8.599999999999985
6794,2,14.09999999999997
6796,1,8.999999999999984
6799,1,8.799999999999985
6801,1,8.399999999999986
6802,1,8.399999999999986
6803,1,8.599999999999985
6804,1,6.5999999999999925
6805,1,8.399999999999986
6806,1,8.499999999999986
6807,2,13.199999999999973
6808,3,17.700000000000003
6810,2,12.999999999999973
6812,2,12.999999999999973
6813,2,14.09999999999997
6814,1,9.099999999999984
6815,2,13.099999999999973
6816,2,10.499999999999982
6817,2,12.999999999999973
6818,3,17.5
6823,3,17.700000000000003
6824,1,9.199999999999983
6826,1,8.399999999999986
6827,3,17.700000000000003
6828,1,9.399999999999983
6829,6,31.400000000000155
6830,1,9.199999999999983
6831,6,32.30000000000017
6832,4,22.200000000000053
6834,1,8.499999999999986
6835,1,8.599999999999985
6836,4,19.80000000000002
6837,3,17.6
6838,2,13.89999999999997
6840,3,15.599999999999973
6841,1,8.999999999999984
6843,2,13.099999999999973
6844,2,13.79999999999997
6845,6,32.200000000000166
6846,1,8.399999999999986
6849,1,8.599999999999985
6850,4,23.000000000000064
6851,1,8.499999999999986
6853,3,17.6
6854,2,14.199999999999969
6856,1,8.499999999999986
6859,1,8.399999999999986
6860,3,17.5
6862,1,8.399999999999986
6863,1,8.399999999999986
6864,5,24.40000000000007
6866,1,8.399999999999986
6868,1,9.099999999999984
6870,1,8.399999999999986
6871,2,12.999999999999973
6872,1,8.899999999999984
6873,3,17.700000000000003
6874,3,17.6
6875,2,14.09999999999997
6876,1,8.699999999999985
6877,4,19.80000000000002
6878,3,17.6
6880,3,17.700000000000003
6882,1,6.5999999999999925
6883,1,8.499999999999986
6885,1,8.899999999999984
6886,2,13.099999999999973
6887,3,15.899999999999977
6888,3,17.6
6893,1,8.599999999999985
6895,1,8.399999999999986
6897,1,8.499999999999986
6898,1,8.899999999999984
6899,8,38.70000000000023
6900,2,10.89999999999998
6903,8,40.70000000000026
6905,3,17.6
6906,3,17.5
6907,2,14.09999999999997
6908,5,26.800000000000104
6910,3,15.599999999999973
6914,1,8.599999999999985
6918,3,17.700000000000003
6920,3,17.6
6921,2,12.999999999999973
6926,2,13.299999999999972
6927,3,15.799999999999976
6929,1,8.499999999999986
6930,1,8.599999999999985
6931,2,13.89999999999997
6934,2,10.599999999999982
6935,1,8.399999999999986
6938,2,13.79999999999997
6941,5,24.800000000000075
6942,1,8.399999999999986
6945,1,8.399999999999986
6947,1,8.999999999999984
6949,3,17.6
6951,2,13.299999999999972
6952,1,8.499999999999986
6954,2,12.999999999999973
6958,1,6.399999999999993
6959,4,22.200000000000053
6964,5,26.900000000000105
6967,1,8.599999999999985
6968,1,8.799999999999985
6970,1,8.599999999999985
6971,2,13.99999999999997
6976,1,8.499999999999986
6977,1,8.599999999999985
6979,3,15.799999999999976
6980,1,8.899999999999984
6981,3,17.6
6982,2,10.499999999999982
6989,1,8.599999999999985
6990,1,8.499999999999986
6991,1,6.299999999999994
6993,2,12.999999999999973
6994,1,6.299999999999994
6995,3,17.6
6997,1,6.399999999999993
6998,3,17.900000000000006
7000,2,13.79999999999997
7001,3,17.6
7003,3,18.700000000000017
7005,1,8.399999999999986
7006,1,8.599999999999985
7009,1,8.499999999999986
7011,5,26.800000000000104
7012,2,13.89999999999997
7013,2,12.999999999999973
7015,5,24.600000000000072
7016,1,8.499999999999986
7017,1,8.799999999999985
7018,2,13.399999999999972
7019,1,8.399999999999986
7020,7,36.000000000000206
7022,4,22.400000000000055
7024,2,12.999999999999973
7025,3,17.5
7028,3,15.599999999999973
7029,1,8.399999999999986
7030,2,13.79999999999997
7031,2,12.999999999999973
7032,2,13.79999999999997
7033,1,8.399999999999986
7036,1,8.699999999999985
7039,2,10.599999999999982
7040,1,8.399999999999986
7041,6,28.90000000000012
7042,1,8.599999999999985
7045,3,17.5
7048,1,6.399999999999993
7049,1,6.399999999999993
7051,1,8.399999999999986
7053,2,10.89999999999998
7054,1,8.899999999999984
7056,2,12.999999999999973
7058,2,10.99999999999998
7061,5,26.700000000000102
7062,3,15.599999999999973
7065,1,6.399999999999993
7066,4,22.60000000000006
7067,1,8.899999999999984
7069,2,12.999999999999973
7070,2,10.699999999999982
7073,4,22.300000000000054
7074,3,15.499999999999972
7077,1,8.699999999999985
7080,1,8.399999999999986
7084,1,6.499999999999993
7085,1,6.399999999999993
7086,3,17.6
7088,1,6.299999999999994
7089,3,17.6
7094,2,12.999999999999973
7095,1,6.299999999999994
7096,1,8.499999999999986
7097,2,13.79999999999997
7101,2,10.99999999999998
7102,3,17.6
7103,4,19.80000000000002
7104,1,6.199999999999994
7105,3,17.6
7106,2,13.099999999999973
7107,2,13.099999999999973
7108,3,15.39999999999997
7110,3,17.800000000000004
7111,4,22.500000000000057
7113,1,8.599999999999985
7114,1,6.299999999999994
7115,1,6.399999999999993
7119,1,8.499999999999986
7121,1,6.199999999999994
7123,3,17.5
7124,1,8.499999999999986
7126,1,8.399999999999986
7128,3,17.5
7129,1,8.399999999999986
7132,1,8.599999999999985
7135,1,8.399999999999986
7136,1,6.399999999999993
7140,1,6.399999999999993
7141,2,13.599999999999971
7142,1,8.499999999999986
7143,4,19.90000000000002
7144,2,10.699999999999982
7147,3,18.10000000000001
7148,1,8.699999999999985
7150,4,23.000000000000064
7151,1,8.499999999999986
7158,1,6.099999999999994
7161,1,8.399999999999986
7163,3,17.5
7165,3,18.600000000000016
7167,1,5.999999999999995
7168,1,6.399999999999993
7170,1,6.499999999999993
7172,1,8.399999999999986
7174,2,10.699999999999982
7183,1,6.199999999999994
7185,1,8.599999999999985
7187,2,13.69999999999997
7191,1,8.599999999999985
7197,2,10.599999999999982
7199,1,8.899999999999984
7201,1,8.399999999999986
7202,1,6.299999999999994
7203,3,17.5
7204,3,17.5
7210,2,12.999999999999973
7211,2,12.999999999999973
7212,1,6.199999999999994
7215,3,18.000000000000007
7217,1,8.499999999999986
7219,1,8.399999999999986
7221,1,8.399999999999986
7227,3,17.5
7233,1,6.399999999999993
7234,4,22.200000000000053
7235,1,5.999999999999995
7241,1,8.499999999999986
7242,4,22.300000000000054
7244,1,8.499999999999986
7247,1,6.199999999999994
7254,4,20.100000000000023
7255,4,22.200000000000053
7257,1,8.499999999999986
7259,3,17.700000000000003
7261,2,10.799999999999981
7263,1,6.199999999999994
7264,1,6.199999999999994
7265,1,8.599999999999985
7266,2,13.199999999999973
7267,3,15.499999999999972
7268,7,36.000000000000206
7269,3,18.600000000000016
7271,1,9.399999999999983
7274,1,8.499999999999986
7275,2,12.999999999999973
7276,1,8.399999999999986
