5272,7,34.00000000000018
5273,3,15.699999999999974
5274,15,70.90000000000016
5275,11,52.40000000000038
5276,29,135.09999999999732
5277,9,46.300000000000324
5278,3,15.299999999999969
5279,17,80.09999999999975
5280,2,10.89999999999998
5281,11,55.20000000000042
5282,1,8.999999999999984
5283,3,15.699999999999974
5285,29,135.19999999999732
5286,2,13.89999999999997
5287,8,41.800000000000274
5288,12,56.80000000000043
5289,4,20.00000000000002
5290,14,69.00000000000021
5291,1,5.999999999999995
5293,13,61.30000000000048
5294,13,61.600000000000485
5295,2,13.599999999999971
5296,11,55.10000000000042
5297,21,97.99999999999896
5298,15,73.7
5299,4,22.80000000000006
5300,6,32.60000000000017
5301,2,10.99999999999998
5302,2,13.599999999999971
5303,3,15.599999999999973
5304,22,102.99999999999874
5305,1,8.999999999999984
5307,4,23.40000000000007
5308,19,89.19999999999935
5309,9,43.20000000000028
5310,6,32.60000000000017
5311,7,33.900000000000176
5312,5,24.800000000000075
5313,3,18.30000000000001
5314,1,8.899999999999984
5315,8,41.50000000000027
5316,7,34.00000000000018
5317,3,15.699999999999974
5318,13,64.30000000000042
5319,10,50.60000000000037
5321,19,89.29999999999934
5322,3,18.000000000000007
5325,10,47.80000000000033
5326,1,9.199999999999983
5327,1,9.199999999999983
5328,5,27.600000000000115
5329,2,14.09999999999997
5330,2,13.89999999999997
5331,2,13.499999999999972
5333,3,18.600000000000016
5334,14,68.60000000000024
5335,4,20.100000000000023
5336,8,41.40000000000027
5338,4,20.00000000000002
5340,3,17.900000000000006
5341,12,59.80000000000047
5342,1,9.299999999999983
5343,3,18.400000000000013
5344,6,32.00000000000016
5346,3,15.699999999999974
5348,2,13.89999999999997
5349,10,50.00000000000036
5350,8,38.400000000000226
5351,14,69.00000000000021
5352,5,27.100000000000108
5353,9,45.50000000000031
5354,10,47.60000000000033
5356,2,13.599999999999971
5357,4,22.60000000000006
5358,2,10.89999999999998
5359,22,105.99999999999856
5360,15,73.7
5361,13,64.30000000000042
5362,30,139.59999999999712
5363,7,36.40000000000021
5364,6,29.500000000000128
5365,14,69.3000000000002
5368,6,31.80000000000016
5370,1,8.499999999999986
5371,5,27.000000000000107
5372,1,8.899999999999984
5373,5,27.500000000000114
5374,29,137.99999999999716
5375,7,33.60000000000017
5376,12,56.90000000000043
5377,27,128.79999999999757
5378,7,36.700000000000216
5379,13,64.40000000000042
5380,1,9.399999999999983
5381,3,17.900000000000006
5382,3,18.000000000000007
5383,9,45.50000000000031
5384,4,23.300000000000068
5385,5,26.900000000000105
5386,2,13.399999999999972
5387,1,8.799999999999985
5388,4,22.60000000000006
5389,8,40.90000000000026
5390,11,54.700000000000415
5391,13,61.20000000000048
5392,6,32.50000000000017
5393,1,6.299999999999994
5394,5,27.100000000000108
5395,2,13.79999999999997
5396,13,64.50000000000041
5397,14,69.2000000000002
5398,16,77.89999999999982
5399,6,31.900000000000162
5400,8,40.90000000000026
5401,5,27.700000000000117
5402,1,9.299999999999983
5403,15,73.60000000000001
5404,6,28.90000000000012
5405,1,8.599999999999985
5406,5,24.900000000000077
5407,27,125.59999999999773
5409,9,45.90000000000032
5410,9,46.00000000000032
5411,3,18.700000000000017
5412,3,15.599999999999973
5413,5,24.900000000000077
5414,15,70.70000000000017
5415,8,41.100000000000264
5416,1,8.599999999999985
5417,11,52.40000000000038
5418,1,8.599999999999985
5419,7,37.10000000000022
5420,4,23.300000000000068
5421,5,27.700000000000117
5422,5,24.800000000000075
5423,9,43.10000000000028
5425,1,9.199999999999983
5426,7,37.00000000000022
5428,9,43.30000000000028
5430,3,15.499999999999972
5431,5,24.900000000000077
5432,4,19.90000000000002
5433,4,20.100000000000023
5434,6,32.40000000000017
5435,15,70.80000000000017
5436,1,9.499999999999982
5438,5,24.800000000000075
5439,1,6.299999999999994
5441,5,24.700000000000074
5442,9,42.800000000000274
5443,1,8.999999999999984
5444,8,38.300000000000225
5445,16,78.49999999999979
5446,6,31.70000000000016
5447,11,52.20000000000038
5448,3,15.599999999999973
5451,2,10.99999999999998
5452,1,6.399999999999993
5453,6,32.50000000000017
5454,4,23.200000000000067
5455,1,6.399999999999993
5456,8,38.50000000000023
5457,4,23.200000000000067
5458,7,34.00000000000018
5459,4,22.900000000000063
5460,6,29.400000000000126
5461,3,15.499999999999972
5462,9,43.30000000000028
5463,7,33.900000000000176
5464,1,9.499999999999982
5465,14,65.90000000000039
5466,5,27.400000000000112
5469,1,6.699999999999992
5470,5,24.800000000000075
5472,2,10.99999999999998
5474,5,27.30000000000011
5475,2,10.89999999999998
5476,4,20.00000000000002
5477,3,15.699999999999974
5478,3,15.199999999999967
5479,8,41.100000000000264
5480,1,8.799999999999985
5481,22,102.69999999999875
5482,2,10.89999999999998
5484,4,23.300000000000068
5485,1,6.5999999999999925
5486,16,78.39999999999979
5487,4,23.100000000000065
5488,2,13.99999999999997
5489,2,10.699999999999982
5490,2,13.89999999999997
5492,6,31.80000000000016
5494,1,6.199999999999994
5495,3,15.499999999999972
5496,1,6.499999999999993
5498,1,6.099999999999994
5499,1,6.299999999999994
5500,1,6.299999999999994
5501,8,38.70000000000023
5502,18,86.99999999999942
5504,10,50.70000000000037
5506,3,18.500000000000014
5507,1,6.499999999999993
5508,15,70.70000000000017
5509,12,60.20000000000048
5510,1,6.199999999999994
5511,4,23.40000000000007
5512,9,43.40000000000028
5513,4,19.700000000000017
5515,5,24.600000000000072
5516,7,36.10000000000021
5517,5,24.800000000000075
5518,2,10.699999999999982
5519,1,6.5999999999999925
5521,2,10.99999999999998
5522,3,15.599999999999973
5523,8,38.50000000000023
5524,2,10.699999999999982
5525,1,6.299999999999994
5526,1,6.499999999999993
5527,8,38.50000000000023
5529,5,24.600000000000072
5530,5,24.800000000000075
5531,3,15.39999999999997
5532,8,38.300000000000225
5533,4,20.100000000000023
5534,3,15.39999999999997
5535,3,18.700000000000017
5536,8,41.70000000000027
5537,1,6.499999999999993
5538,3,18.700000000000017
5539,7,33.900000000000176
5540,3,15.699999999999974
5541,3,15.599999999999973
5542,1,9.199999999999983
5543,2,10.89999999999998
5544,17,79.99999999999976
5545,2,10.89999999999998
5546,1,6.099999999999994
5547,7,33.900000000000176
5548,4,20.100000000000023
5549,6,29.00000000000012
5550,2,10.89999999999998
5551,2,10.799999999999981
5552,8,38.60000000000023
5553,2,10.699999999999982
5554,2,10.599999999999982
5555,7,33.800000000000175
5556,2,10.599999999999982
5557,2,10.599999999999982
5558,2,10.499999999999982
5559,5,24.600000000000072
5560,7,34.00000000000018
5561,2,10.699999999999982
5562,1,6.399999999999993
5563,3,15.39999999999997
5564,3,15.599999999999973
5566,2,10.99999999999998
5567,1,5.999999999999995
5568,1,6.399999999999993
5569,1,9.499999999999982
5570,2,10.699999999999982
5571,1,6.199999999999994
5572,4,20.100000000000023
5573,8,38.20000000000022
5574,1,6.5999999999999925
5576,1,6.199999999999994
5577,2,10.599999999999982
5578,1,6.499999999999993
5579,1,9.199999999999983
5581,1,6.5999999999999925
5582,4,20.100000000000023
5583,2,10.799999999999981
5584,9,46.10000000000032
5585,5,24.900000000000077
5586,10,51.00000000000038
5587,1,6.399999999999993
5588,1,6.099999999999994
5589,1,6.499999999999993
5590,2,10.599999999999982
5591,7,33.70000000000017
5592,1,6.299999999999994
5593,1,6.399999999999993
5594,5,24.600000000000072
5595,3,15.39999999999997
5596,2,10.499999999999982
5597,1,6.299999999999994
5598,2,10.599999999999982
5599,1,6.299999999999994
5600,1,6.399999999999993
5601,1,6.399999999999993
5602,10,47.80000000000033
5603,1,6.399999999999993
5604,3,15.499999999999972
5605,1,6.299999999999994
5606,2,13.499999999999972
5607,5,24.50000000000007
5608,3,15.599999999999973
5609,11,52.30000000000038
5610,2,10.699999999999982
5611,1,6.099999999999994
5612,1,9.399999999999983
5613,12,60.000000000000476
5614,1,6.099999999999994
5615,3,15.499999999999972
5616,1,6.299999999999994
5617,3,15.39999999999997
5618,9,42.900000000000276
5619,2,10.599999999999982
5620,6,32.50000000000017
5621,3,15.499999999999972
5622,1,6.499999999999993
5623,3,18.500000000000014
5624,9,42.900000000000276
5625,7,34.00000000000018
5626,4,20.00000000000002
5627,2,10.699999999999982
5628,2,10.599999999999982
5629,2,10.799999999999981
5630,3,15.599999999999973
5631,1,9.499999999999982
5632,3,15.599999999999973
5633,5,27.90000000000012
5634,1,9.299999999999983
5635,2,10.699999999999982
5636,1,9.399999999999983
5637,3,18.400000000000013
5638,3,15.599999999999973
5640,9,43.40000000000028
5641,1,6.499999999999993
5643,2,10.799999999999981
5645,3,15.599999999999973
5646,1,9.299999999999983
5647,3,15.39999999999997
5648,1,6.499999999999993
5650,5,27.90000000000012
5651,1,6.199999999999994
5652,14,66.00000000000038
5653,1,6.399999999999993
5654,4,20.00000000000002
5655,3,15.599999999999973
5656,11,52.20000000000038
5657,5,24.50000000000007
5658,1,6.5999999999999925
5659,2,13.99999999999997
5661,4,23.40000000000007
5662,4,23.300000000000068
5663,1,6.199999999999994
5665,2,14.09999999999997
5666,2,10.499999999999982
5667,7,34.10000000000018
5668,2,10.599999999999982
5669,9,43.30000000000028
5670,12,60.20000000000048
5671,3,18.500000000000014
5672,2,10.499999999999982
5673,3,18.500000000000014
5674,3,15.299999999999969
5675,7,33.70000000000017
5676,5,24.700000000000074
5677,1,6.199999999999994
5678,1,9.099999999999984
5679,5,24.700000000000074
5680,1,6.499999999999993
5681,2,10.599999999999982
5682,1,6.199999999999994
5683,1,6.399999999999993
5684,5,27.600000000000115
5685,13,64.00000000000044
5686,1,9.199999999999983
5687,1,6.399999999999993
5688,2,13.499999999999972
5689,4,23.40000000000007
5690,2,10.499999999999982
5692,7,37.00000000000022
5693,6,31.80000000000016
5694,3,17.800000000000004
5695,5,27.90000000000012
5696,2,10.699999999999982
5697,1,9.199999999999983
5698,2,10.99999999999998
5699,1,6.399999999999993
5700,3,17.5
5701,1,6.299999999999994
5702,1,6.499999999999993
5703,9,43.10000000000028
5704,1,9.499999999999982
5705,1,6.399999999999993
5707,4,23.300000000000068
5708,2,10.499999999999982
5709,10,47.70000000000033
5711,8,38.10000000000022
5712,1,6.199999999999994
5714,2,10.799999999999981
5715,1,6.199999999999994
5716,2,13.99999999999997
5717,3,15.39999999999997
5718,1,6.199999999999994
5719,7,36.80000000000022
5720,8,38.10000000000022
5721,12,56.90000000000043
5722,3,18.600000000000016
5724,4,19.700000000000017
5725,3,18.600000000000016
5726,1,6.399999999999993
5727,2,10.99999999999998
5728,1,9.099999999999984
5729,1,6.199999999999994
5730,2,14.09999999999997
5731,2,14.199999999999969
5732,2,14.09999999999997
5733,1,6.199999999999994
5734,1,6.199999999999994
5735,4,23.40000000000007
5736,1,8.999999999999984
5737,2,10.89999999999998
5738,1,8.799999999999985
5739,1,9.499999999999982
5740,1,8.899999999999984
5741,1,6.399999999999993
5742,4,20.00000000000002
5743,1,9.099999999999984
5744,1,6.499999999999993
5745,1,6.399999999999993
5746,1,5.999999999999995
5747,1,5.999999999999995
5748,3,15.599999999999973
5749,3,18.600000000000016
5750,1,6.299999999999994
5751,3,15.199999999999967
5752,8,41.800000000000274
5753,1,5.999999999999995
5754,7,33.900000000000176
5755,11,52.40000000000038
5756,2,10.699999999999982
5757,1,6.399999999999993
5758,3,15.299999999999969
5759,5,24.700000000000074
5760,3,18.30000000000001
5761,2,13.99999999999997
5762,1,8.899999999999984
5763,6,28.90000000000012
5764,10,47.60000000000033
5765,4,23.300000000000068
5766,5,24.700000000000074
5767,2,11.19999999999998
5768,2,10.99999999999998
5769,12,59.80000000000047
5770,3,15.499999999999972
5771,1,6.099999999999994
5772,2,13.89999999999997
5774,3,18.700000000000017
5775,1,9.399999999999983
5777,14,65.90000000000039
5778,3,18.600000000000016
5779,6,29.00000000000012
5780,4,23.300000000000068
5781,1,9.199999999999983
5782,5,24.700000000000074
5783,2,10.799999999999981
5784,1,6.399999999999993
5785,1,6.299999999999994
5786,1,6.399999999999993
5787,1,6.099999999999994
5788,1,6.199999999999994
5789,1,6.199999999999994
5790,3,15.299999999999969
5791,3,18.600000000000016
5792,1,8.999999999999984
5793,7,33.60000000000017
5794,3,18.600000000000016
5795,7,33.800000000000175
5796,2,10.599999999999982
5797,4,20.200000000000024
5800,2,10.599999999999982
5801,4,22.60000000000006
5802,2,10.99999999999998
5803,2,10.599999999999982
5804,4,19.90000000000002
5807,5,27.000000000000107
5808,1,9.199999999999983
5809,4,20.00000000000002
5811,8,38.80000000000023
5812,7,33.70000000000017
5813,3,18.30000000000001
5815,4,19.80000000000002
5816,1,6.199999999999994
5817,1,6.099999999999994
5818,5,24.800000000000075
5819,3,15.299999999999969
5820,11,52.00000000000038
5821,1,6.699999999999992
5822,3,15.299999999999969
5823,2,11.19999999999998
5824,2,13.89999999999997
5825,6,32.30000000000017
5826,3,18.500000000000014
5827,1,6.299999999999994
5828,1,9.499999999999982
5830,7,33.70000000000017
5833,4,19.90000000000002
5834,1,8.999999999999984
5835,2,10.799999999999981
5838,6,29.00000000000012
5840,2,10.599999999999982
5841,1,9.299999999999983
5842,2,13.99999999999997
5843,1,9.099999999999984
5845,4,23.000000000000064
5846,5,27.600000000000115
5847,5,24.700000000000074
5848,6,29.400000000000126
5849,2,14.09999999999997
5850,1,6.099999999999994
5852,4,20.400000000000027
5853,2,10.499999999999982
5854,8,38.70000000000023
5855,4,23.40000000000007
5856,15,70.40000000000019
5857,3,18.700000000000017
5858,4,19.80000000000002
5860,3,15.699999999999974
5862,1,5.999999999999995
5863,5,27.600000000000115
5864,5,24.900000000000077
5865,5,27.30000000000011
5867,4,23.200000000000067
5868,2,13.99999999999997
5870,5,24.900000000000077
5871,4,19.80000000000002
5872,4,19.90000000000002
5875,1,9.199999999999983
5877,9,43.00000000000028
5878,1,9.299999999999983
5880,2,10.699999999999982
5881,1,8.999999999999984
5882,3,18.600000000000016
5884,3,15.499999999999972
5885,10,50.30000000000037
5886,1,8.899999999999984
5887,1,8.999999999999984
5888,3,18.500000000000014
5889,3,15.299999999999969
5890,2,14.199999999999969
5891,12,56.80000000000043
5893,3,18.500000000000014
5894,3,15.499999999999972
5895,1,9.299999999999983
5896,3,18.400000000000013
5897,5,27.500000000000114
5898,9,45.40000000000031
5899,1,9.299999999999983
5900,5,24.700000000000074
5902,1,6.799999999999992
5903,2,11.19999999999998
5904,5,24.700000000000074
5905,6,31.80000000000016
5906,8,41.50000000000027
5907,4,20.100000000000023
5910,1,9.199999999999983
5911,12,59.900000000000475
5912,1,9.299999999999983
5913,1,6.299999999999994
5914,9,46.300000000000324
5916,3,15.499999999999972
5917,1,9.499999999999982
5920,1,9.499999999999982
5921,6,32.60000000000017
5922,3,15.499999999999972
5923,3,18.400000000000013
5924,3,18.30000000000001
5925,2,10.699999999999982
5926,1,9.399999999999983
5929,6,32.00000000000016
5930,1,6.299999999999994
5932,3,18.600000000000016
5934,3,18.500000000000014
5935,4,19.80000000000002
5936,5,27.30000000000011
5937,1,9.299999999999983
5939,1,8.999999999999984
5941,6,32.40000000000017
5942,2,13.69999999999997
5943,5,27.800000000000118
5944,4,23.100000000000065
5945,7,37.00000000000022
5946,2,13.69999999999997
5947,12,60.20000000000048
5948,3,18.30000000000001
5949,4,23.000000000000064
5950,2,14.199999999999969
5951,3,15.599999999999973
5952,7,36.80000000000022
5953,5,27.500000000000114
5954,2,10.99999999999998
5955,3,15.39999999999997
5956,5,27.700000000000117
5957,4,22.60000000000006
5958,13,61.600000000000485
5959,7,33.70000000000017
5961,2,13.89999999999997
5963,14,65.90000000000039
5964,3,18.400000000000013
5965,6,32.40000000000017
5967,17,79.79999999999977
5968,1,9.199999999999983
5970,9,45.700000000000315
5973,4,20.100000000000023
5974,1,9.299999999999983
5975,22,102.99999999999874
5976,1,9.299999999999983
5977,2,10.89999999999998
5978,2,13.89999999999997
5980,8,38.400000000000226
5983,1,6.199999999999994
5985,5,24.600000000000072
5987,16,75.19999999999997
5988,3,15.39999999999997
5989,2,13.79999999999997
5990,2,10.599999999999982
5991,3,15.299999999999969
5992,8,38.400000000000226
5993,1,9.299999999999983
5995,14,68.40000000000025
5996,1,9.399999999999983
5997,2,13.099999999999973
5998,18,87.49999999999939
5999,8,38.10000000000022
6000,7,34.00000000000018
6001,2,13.79999999999997
6002,1,9.299999999999983
6003,1,9.199999999999983
6004,2,13.99999999999997
6005,2,13.89999999999997
6006,1,9.299999999999983
6007,3,15.499999999999972
6008,3,15.199999999999967
6010,2,10.799999999999981
6011,2,13.599999999999971
6012,2,13.99999999999997
6013,4,20.00000000000002
6014,12,60.10000000000048
6015,1,6.399999999999993
6016,1,6.299999999999994
6017,4,20.00000000000002
6018,1,8.799999999999985
6019,1,5.999999999999995
6020,2,13.69999999999997
6021,9,45.80000000000032
6022,5,27.800000000000118
6023,1,6.299999999999994
6024,2,13.89999999999997
6025,8,38.300000000000225
6026,7,33.900000000000176
6027,6,32.60000000000017
6030,1,8.999999999999984
6031,3,18.400000000000013
6032,2,13.99999999999997
6034,1,8.799999999999985
6035,2,14.09999999999997
6037,1,6.299999999999994
6038,1,8.799999999999985
6039,3,15.699999999999974
6040,5,24.600000000000072
6042,1,5.999999999999995
6044,10,47.60000000000033
6045,1,5.999999999999995
6046,3,18.400000000000013
6047,5,27.500000000000114
6048,2,10.699999999999982
6050,3,18.000000000000007
6051,8,38.50000000000023
6053,8,41.800000000000274
6054,10,50.70000000000037
6055,8,38.400000000000226
6056,4,23.200000000000067
6057,2,10.599999999999982
6058,2,10.799999999999981
6059,6,29.100000000000122
6060,2,10.499999999999982
6061,2,10.799999999999981
6062,1,6.299999999999994
6063,5,27.400000000000112
6064,12,56.70000000000043
6065,3,15.199999999999967
6066,1,8.799999999999985
6067,2,14.199999999999969
6069,7,36.80000000000022
6070,3,15.39999999999997
6071,3,15.599999999999973
6073,1,9.299999999999983
6074,2,13.89999999999997
6075,1,6.099999999999994
6077,3,18.30000000000001
6079,1,9.099999999999984
6080,1,5.999999999999995
6081,3,15.39999999999997
6082,3,18.20000000000001
6083,3,18.500000000000014
6084,1,8.899999999999984
6085,5,24.50000000000007
6086,7,33.800000000000175
6087,5,24.700000000000074
6089,2,13.89999999999997
6091,1,8.999999999999984
6092,2,14.09999999999997
6094,2,10.99999999999998
6095,2,10.699999999999982
6096,1,6.199999999999994
6097,1,6.299999999999994
6099,2,13.99999999999997
6100,5,27.500000000000114
6101,1,9.099999999999984
6102,15,70.80000000000017
6103,1,9.199999999999983
6104,2,14.199999999999969
6105,1,9.099999999999984
6106,2,13.79999999999997
6107,1,6.099999999999994
6108,6,29.200000000000124
6109,2,13.79999999999997
6110,3,15.299999999999969
6111,4,23.200000000000067
6112,5,27.600000000000115
6113,3,17.900000000000006
6114,1,6.299999999999994
6115,1,8.999999999999984
6116,12,56.60000000000043
6117,9,46.10000000000032
6119,2,10.799999999999981
6120,2,14.199999999999969
6121,5,24.900000000000077
6122,1,9.399999999999983
6123,1,8.699999999999985
6124,1,9.199999999999983
6125,1,6.299999999999994
6126,3,18.600000000000016
6127,3,15.599999999999973
6128,1,8.699999999999985
6130,5,27.600000000000115
6132,1,8.799999999999985
6133,1,8.999999999999984
6134,1,9.199999999999983
6135,4,20.100000000000023
6136,9,46.300000000000324
6137,5,27.400000000000112
6138,1,9.399999999999983
6139,4,23.40000000000007
6140,1,6.799999999999992
6141,6,31.70000000000016
6142,1,8.999999999999984
6143,2,10.599999999999982
6144,16,77.49999999999984
6145,2,10.699999999999982
6146,6,29.400000000000126
6147,5,27.500000000000114
6149,5,27.800000000000118
6150,3,15.699999999999974
6151,5,27.500000000000114
6152,2,10.699999999999982
6154,6,29.100000000000122
6157,4,19.90000000000002
6158,4,23.300000000000068
6160,1,6.299999999999994
6161,3,18.600000000000016
6162,7,36.600000000000215
6163,1,6.099999999999994
6164,2,13.99999999999997
6166,8,41.00000000000026
6167,7,36.700000000000216
6168,3,15.39999999999997
6169,3,18.600000000000016
6171,8,41.800000000000274
6172,6,32.30000000000017
6174,21,101.09999999999879
6175,2,13.69999999999997
6176,1,8.999999999999984
6177,3,15.599999999999973
6179,1,8.999999999999984
6180,1,9.299999999999983
6181,9,46.00000000000032
6182,5,27.90000000000012
6183,7,36.80000000000022
6184,4,23.000000000000064
6185,12,56.80000000000043
6186,3,15.599999999999973
6187,6,28.90000000000012
6188,5,27.700000000000117
6189,9,43.10000000000028
6190,3,17.900000000000006
6191,3,18.500000000000014
6192,9,46.00000000000032
6194,8,38.400000000000226
6195,23,107.69999999999852
6196,1,6.799999999999992
6197,12,59.300000000000466
6198,4,20.100000000000023
6200,13,61.700000000000486
6201,28,132.99999999999739
6202,1,9.099999999999984
6203,2,13.499999999999972
6204,3,18.400000000000013
6205,2,13.79999999999997
6206,14,65.8000000000004
6207,9,46.10000000000032
6208,1,9.299999999999983
6209,14,69.00000000000021
6210,4,19.700000000000017
6211,3,18.400000000000013
6212,13,63.900000000000446
6213,13,64.30000000000042
6214,15,73.60000000000001
6216,13,64.40000000000042
6217,1,6.299999999999994
6218,2,10.99999999999998
6219,12,60.000000000000476
6220,26,124.29999999999775
6222,15,70.40000000000019
6223,8,41.70000000000027
6224,6,32.60000000000017
6225,4,22.80000000000006
6226,12,57.00000000000043
6227,8,41.70000000000027
6228,30,140.0999999999971
6229,26,124.49999999999774
6230,29,137.4999999999972
6231,4,23.300000000000068
6232,11,54.800000000000416
6233,5,27.000000000000107
6234,2,13.299999999999972
6235,1,8.899999999999984
6236,9,46.10000000000032
6237,10,50.40000000000037
6239,9,43.600000000000286
6240,5,24.900000000000077
6241,16,78.2999999999998
6242,15,73.20000000000003
6243,17,82.59999999999961
6244,5,27.600000000000115
6245,9,45.90000000000032
6246,37,174.29999999999555
6247,3,18.500000000000014
6249,1,8.799999999999985
6250,2,13.99999999999997
6251,4,19.90000000000002
6252,31,144.6999999999969
6253,3,18.30000000000001
6254,3,18.400000000000013
6255,30,140.0999999999971
6256,17,82.6999999999996
6257,8,41.40000000000027
6258,15,73.60000000000001
6259,36,167.59999999999587
6260,13,64.50000000000041
6261,7,36.600000000000215
6262,9,45.80000000000032
6263,9,46.00000000000032
6264,5,27.20000000000011
6265,16,75.69999999999995
6266,5,27.400000000000112
6267,27,128.3999999999976
6268,4,23.300000000000068
6270,3,18.000000000000007
6271,10,50.60000000000037
6272,1,8.699999999999985
6273,19,91.8999999999992
6274,24,114.69999999999818
6275,1,8.899999999999984
6276,18,87.59999999999938
6277,24,112.39999999999831
6278,88,408.9000000000195
6279,14,69.2000000000002
6280,4,22.80000000000006
6281,10,47.70000000000033
6283,2,11.19999999999998
6284,4,23.40000000000007
6285,31,144.2999999999969
6286,27,128.79999999999757
6288,25,117.0999999999981
6289,1,9.299999999999983
6290,14,65.90000000000039
6291,56,259.5999999999928
6292,11,54.30000000000041
6293,5,24.50000000000007
6294,18,84.89999999999954
6295,27,128.99999999999756
6297,19,89.09999999999935
6298,11,54.60000000000041
6299,1,6.799999999999992
6300,1,6.799999999999992
6301,4,22.400000000000055
6302,10,47.90000000000033
6303,5,27.90000000000012
6304,5,25.20000000000008
6305,9,42.900000000000276
6306,13,64.6000000000004
6307,12,56.80000000000043
6308,5,24.50000000000007
6309,9,42.800000000000274
6310,3,17.800000000000004
6311,3,15.299999999999969
6312,55,254.899999999992
6313,2,10.89999999999998
6314,23,107.29999999999855
6315,15,70.70000000000017
6316,16,77.69999999999983
6317,23,107.69999999999852
6318,24,111.99999999999834
6319,2,10.89999999999998
6320,9,42.800000000000274
6321,21,98.19999999999895
6322,13,61.40000000000048
6323,48,222.8999999999934
6324,4,20.00000000000002
6325,6,31.70000000000016
6326,2,10.799999999999981
6327,19,89.09999999999935
6328,3,15.199999999999967
6329,5,24.800000000000075
6330,8,38.300000000000225
6331,13,61.40000000000048
6332,11,55.400000000000425
6333,14,66.00000000000038
6334,15,70.70000000000017
6335,7,33.900000000000176
6336,8,38.300000000000225
6337,44,203.89999999999426
6338,12,59.300000000000466
6339,9,43.10000000000028
6340,2,11.29999999999998
6341,4,20.200000000000024
6342,8,38.300000000000225
6343,6,29.200000000000124
6344,9,43.00000000000028
6345,2,11.09999999999998
6346,5,26.700000000000102
6347,6,31.70000000000016
6348,35,162.4999999999961
6349,31,144.4999999999969
6350,24,112.39999999999831
6351,9,43.00000000000028
6352,1,6.799999999999992
6353,4,22.200000000000053
6354,1,6.799999999999992
6355,15,71.20000000000014
6356,28,132.7999999999974
6357,3,17.5
6358,10,47.80000000000033
6359,11,54.60000000000041
6360,16,77.39999999999985
6361,53,245.29999999999242
6362,6,32.60000000000017
6363,2,10.699999999999982
6364,1,8.399999999999986
6365,16,77.69999999999983
6366,3,15.39999999999997
6367,10,47.60000000000033
6368,6,29.300000000000125
6369,13,61.700000000000486
6370,5,26.700000000000102
6371,20,93.29999999999917
6372,3,17.5
6373,21,98.69999999999892
6374,4,22.200000000000053
6375,22,104.99999999999862
6376,38,178.59999999999536
6377,17,82.19999999999963
6378,2,10.99999999999998
6380,8,38.400000000000226
6381,3,17.5
6382,16,75.49999999999996
6383,43,199.39999999999446
6384,3,17.700000000000003
6385,23,107.29999999999855
6386,24,112.19999999999833
6387,2,12.999999999999973
6388,5,26.700000000000102
6389,5,26.800000000000104
6390,4,22.200000000000053
6391,3,17.5
6392,24,114.19999999999821
6393,11,54.40000000000041
6394,29,137.0999999999972
6395,18,84.19999999999958
6396,19,91.09999999999924
6398,3,17.5
6399,37,173.89999999999557
6400,11,54.40000000000041
6401,13,63.50000000000047
6402,3,17.6
6403,13,63.60000000000046
6404,10,49.80000000000036
6405,15,72.70000000000006
6406,10,50.00000000000036
6407,35,162.5999999999961
6408,28,130.49999999999753
6409,3,17.5
6410,25,119.59999999999796
6411,77,355.8000000000099
6412,5,26.800000000000104
6413,82,381.30000000001456
6414,35,162.5999999999961
6415,82,381.30000000001456
6416,5,24.40000000000007
6417,33,155.59999999999638
6418,4,19.90000000000002
6419,5,27.000000000000107
6421,18,86.69999999999943
6422,23,107.49999999999854
6423,57,265.99999999999403
6424,31,147.39999999999674
6425,41,193.0999999999947
6426,3,15.199999999999967
6427,99,460.1000000000286
6428,90,418.1000000000211
6429,38,178.89999999999534
6430,199,916.8000000001097
6431,21,100.69999999999881
6432,41,192.69999999999473
6433,192,884.700000000104
6434,528,2430.7999999991266
6435,135,625.800000000058
6436,201,926.8000000001115
6437,137,632.4000000000591
6438,11,52.70000000000039
6439,29,135.5999999999973
6440,200,923.800000000111
6441,103,478.6000000000319
6442,606,2789.1999999988716
6443,20,96.49999999999899
6444,209,963.1000000001179
6445,244,1124.4000000000563
6446,24,112.49999999999831
6447,28,133.19999999999737
6448,8,38.50000000000023
6449,422,1945.4999999994714
6450,21,100.29999999999883
6451,229,1057.1000000001038
6452,259,1196.1000000000047
6453,343,1582.09999999973
6454,155,717.3000000000743
6455,132,611.4000000000555
6456,138,639.3000000000604
6457,39,183.49999999999514
6458,268,1236.8999999999758
6459,95,441.4000000000253
6460,47,220.2999999999935
6461,558,2570.5999999990267
6462,334,1538.2999999997617
6463,700,3224.9999999985607
6464,736,3387.099999998446
6465,294,1353.899999999893
6466,3,17.5
6467,113,521.8000000000394
6468,145,669.1000000000656
6469,81,374.8000000000133
6470,21,98.69999999999892
6471,432,1988.5999999994413
6472,631,2907.099999998787
6473,632,2910.9999999987845
6474,19,91.09999999999924
6475,63,293.4999999999989
6476,7,35.900000000000205
6477,4,22.200000000000053
6478,6,32.30000000000017
6479,21,100.29999999999883
6480,29,137.69999999999717
6481,75,348.70000000000874
6482,6,29.200000000000124
6483,33,153.19999999999652
6484,10,47.400000000000325
6485,2,10.99999999999998
6486,7,36.20000000000021
6487,16,75.09999999999998
6488,18,87.3999999999994
6489,5,27.100000000000108
6490,8,40.80000000000026
6491,20,95.89999999999903
6492,1,8.399999999999986
